0.890594,0,0.454799,
0.567604,0,-0.823301,
0,1,0,
0.823301,0,0.567604,
0.671841,0,-0.740695,
0,1,0,
0.740695,0,0.671841,
0.765259,0,-0.643722,
0,1,0,
0.643722,0,0.765259,
0.845686,0,-0.533681,
0,1,0,
0.533681,0,0.845686,
0.911085,0,-0.412218,
0,1,0,
0.412218,0,0.911085,
0.959613,0,-0.281324,
0,1,0,
0.281324,0,0.959613,
0.989678,0,-0.14331,
0,1,0,
0.14331,0,0.989678,
1,0,-0.000782178,
0,1,0,
0.000782178,0,1,
0.989665,0,0.143401,
0,1,0,
-0.143401,0,0.989665,
0.958178,0,0.286174,
0,1,0,
-0.286174,0,0.958178,
0.905507,0,0.42433,
0,1,0,
-0.42433,0,0.905507,
0.832124,0,0.55459,
0,1,0,
-0.55459,0,0.832124,
0.739025,0,0.673678,
0,1,0,
-0.673678,0,0.739025,
0.62775,0,0.778415,
0,1,0,
-0.778415,0,0.62775,
0.500382,0,0.865805,
0,1,0,
-0.865805,0,0.500382,
0.359527,0,0.933135,
0,1,0,
-0.933135,0,0.359527,
0.208288,0,0.978068,
0,1,0,
-0.978068,0,0.208288,
0.0502065,0,0.998739,
0,1,0,
-0.998739,0,0.0502065,
-0.110801,0,0.993843,
0,1,0,
-0.993843,0,-0.110801,
-0.270531,0,0.962711,
0,1,0,
-0.962711,0,-0.270531,
-0.424601,0,0.90538,
0,1,0,
-0.90538,0,-0.424601,
-0.568564,0,0.822639,
0,1,0,
-0.822639,0,-0.568564,
-0.698041,0,0.716058,
0,1,0,
-0.716058,0,-0.698041,
-0.808865,0,0.587994,
0,1,0,
-0.587994,0,-0.808865,
-0.897224,0,0.441575,
0,1,0,
-0.441575,0,-0.897224,
-0.959811,0,0.280646,
0,1,0,
-0.280646,0,-0.959811,
-0.993965,0,0.109696,
0,1,0,
-0.109696,0,-0.993965,
-0.997803,0,-0.0662485,
0,1,0,
0.0662485,0,-0.997803,
-0.970337,0,-0.241756,
0,1,0,
0.241756,0,-0.970337,
-0.911567,0,-0.411153,
0,1,0,
0.411153,0,-0.911567,
-0.822544,0,-0.568702,
0,1,0,
0.568702,0,-0.822544,
-0.705406,0,-0.708804,
0,1,0,
0.708804,0,-0.705406,
-0.563367,0,-0.826207,
0,1,0,
0.826207,0,-0.563367,
-0.400669,0,-0.916223,
0,1,0,
0.916223,0,-0.400669,
-0.222495,0,-0.974934,
0,1,0,
0.974934,0,-0.222495,
-0.0348225,0,-0.999394,
0,1,0,
0.999394,0,-0.0348225,
0.155745,0,-0.987797,
0,1,0,
0.987797,0,0.155745,
0.342205,0,-0.939625,
0,1,0,
0.939625,0,0.342205,
0.517402,0,-0.855742,
0,1,0,
0.855742,0,0.517402,
0.674312,0,-0.738447,
0,1,0,
0.738447,0,0.674312,
0.806332,0,-0.591464,
0,1,0,
0.591464,0,0.806332,
0.907581,0,-0.419878,
0,1,0,
0.419878,0,0.907581,
0.973191,0,-0.229999,
0,1,0,
0.229999,0,0.973191,
0.999575,0,-0.0291667,
0,1,0,
0.0291667,0,0.999575,
0.984655,0,0.17451,
0,1,0,
-0.17451,0,0.984655,
0.928047,0,0.372463,
0,1,0,
-0.372463,0,0.928047,
0.83117,0,0.556019,
0,1,0,
-0.556019,0,0.83117,
0.697288,0,0.716791,
0,1,0,
-0.716791,0,0.697288,
0.531466,0,0.84708,
0,1,0,
-0.84708,0,0.531466,
0.340433,0,0.940269,
0,1,0,
-0.940269,0,0.340433,
0.132358,0,0.991202,
0,1,0,
-0.991202,0,0.132358,
-0.0834613,0,0.996511,
0,1,0,
-0.996511,0,-0.0834613,
-0.296994,0,0.954879,
0,1,0,
-0.954879,0,-0.296994,
-0.497926,0,0.86722,
0,1,0,
-0.86722,0,-0.497926,
-0.676166,0,0.736749,
0,1,0,
-0.736749,0,-0.676166,
-0.820457,0,0.571709,
0,1,0,
-0.571709,0,-0.820457,
-0.92468,0,0.380746,
0,1,0,
-0.380746,0,-0.92468,
-0.984849,0,0.173415,
0,1,0,
-0.173415,0,-0.984849,
-0.999187,0,-0.0403219,
0,1,0,
0.0403219,0,-0.999187,
-0.968094,0,-0.250586,
0,1,0,
0.250586,0,-0.968094,
-0.894018,0,-0.448032,
0,1,0,
0.448032,0,-0.894018,
-0.781229,0,-0.624244,
0,1,0,
0.624244,0,-0.781229,
-0.635538,0,-0.772069,
0,1,0,
0.772069,0,-0.635538,
-0.463953,0,-0.88586,
0,1,0,
0.88586,0,-0.463953,
-0.274311,0,-0.961641,
0,1,0,
0.961641,0,-0.274311,
-0.074897,0,-0.997191,
0,1,0,
0.997191,0,-0.074897,
0.125931,0,-0.992039,
0,1,0,
0.992039,0,0.125931,
0.320094,0,-0.947386,
0,1,0,
0.947386,0,0.320094,
0.500105,0,-0.865965,
0,1,0,
0.865965,0,0.500105,
0.659339,0,-0.751846,
0,1,0,
0.751846,0,0.659339,
0.792251,0,-0.610195,
0,1,0,
0.610195,0,0.792251,
0.894526,0,-0.447016,
0,1,0,
0.447016,0,0.894526,
0.963178,0,-0.268865,
0,1,0,
0.268865,0,0.963178,
0.996585,0,-0.0825777,
0,1,0,
0.0825777,0,0.996585,
0.994471,0,0.105009,
0,1,0,
-0.105009,0,0.994471,
0.95784,0,0.287304,
0,1,0,
-0.287304,0,0.95784,
0.888857,0,0.458184,
0,1,0,
-0.458184,0,0.888857,
0.790712,0,0.612189,
0,1,0,
-0.612189,0,0.790712,
0.667438,0,0.744666,
0,1,0,
-0.744666,0,0.667438,
0.523726,0,0.851886,
0,1,0,
-0.851886,0,0.523726,
0.364729,0,0.931114,
0,1,0,
-0.931114,0,0.364729,
0.195853,0,0.980633,
0,1,0,
-0.980633,0,0.195853,
0.0225758,0,0.999745,
0,1,0,
-0.999745,0,0.0225758,
-0.149743,0,0.988725,
0,1,0,
-0.988725,0,-0.149743,
-0.316021,0,0.948752,
0,1,0,
-0.948752,0,-0.316021,
-0.471591,0,0.881818,
0,1,0,
-0.881818,0,-0.471591,
-0.612321,0,0.790609,
0,1,0,
-0.790609,0,-0.612321,
-0.734704,0,0.678388,
0,1,0,
-0.678388,0,-0.734704,
-0.83592,0,0.548851,
0,1,0,
-0.548851,0,-0.83592,
-0.913873,0,0.406,
0,1,0,
-0.406,0,-0.913873,
-0.967203,0,0.254003,
0,1,0,
-0.254003,0,-0.967203,
-0.995278,0,0.0970673,
0,1,0,
-0.0970673,0,-0.995278,
-0.998157,0,-0.0606796,
0,1,0,
0.0606796,0,-0.998157,
-0.976549,0,-0.215296,
0,1,0,
0.215296,0,-0.976549,
-0.931742,0,-0.363121,
0,1,0,
0.363121,0,-0.931742,
-0.865536,0,-0.500847,
0,1,0,
0.500847,0,-0.865536,
-0.780155,0,-0.625586,
0,1,0,
0.625586,0,-0.780155,
-0.678168,0,-0.734907,
0,1,0,
0.734907,0,-0.678168,
-0.562392,0,-0.826871,
0,1,0,
0.826871,0,-0.562392,
-0.435813,0,-0.900037,
0,1,0,
0.900037,0,-0.435813,
-0.301497,0,-0.953467,
0,1,0,
0.953467,0,-0.301497,
-0.162515,0,-0.986706,
0,1,0,
0.986706,0,-0.162515,
-0.0218687,0,-0.999761,
0,1,0,
0.999761,0,-0.0218687,
0.117571,0,-0.993065,
0,1,0,
0.993065,0,0.117571,
0.253119,0,-0.967435,
0,1,0,
0.967435,0,0.253119,
0.382322,0,-0.924029,
0,1,0,
0.924029,0,0.382322,
0.502995,0,-0.86429,
0,1,0,
0.86429,0,0.502995,
0.613242,0,-0.789895,
0,1,0,
0.789895,0,0.613242,
0.711482,0,-0.702704,
0,1,0,
0.702704,0,0.711482,
0.796448,0,-0.604707,
0,1,0,
0.604707,0,0.796448,
0.867194,0,-0.49797,
0,1,0,
0.49797,0,0.867194,
0.923086,0,-0.384593,
0,1,0,
0.384593,0,0.923086,
0.96379,0,-0.266662,
0,1,0,
0.266662,0,0.96379,
0.989253,0,-0.146214,
0,1,0,
0.146214,0,0.989253,
0.999682,0,-0.0252011,
0,1,0,
0.0252011,0,0.999682,
0.995521,0,0.0945412,
0,1,0,
-0.0945412,0,0.995521,
0.977418,0,0.211314,
0,1,0,
-0.211314,0,0.977418,
0.946202,0,0.323575,
0,1,0,
-0.323575,0,0.946202,
0.90285,0,0.429955,
0,1,0,
-0.429955,0,0.90285,
0.848458,0,0.529262,
0,1,0,
-0.529262,0,0.848458,
0.784212,0,0.620492,
0,1,0,
-0.620492,0,0.784212,
0.710203,0,0.703997,
0,1,0,
-0.703997,0,0.710203,
0.627351,0,0.778737,
0,1,0,
-0.778737,0,0.627351,
0.536689,0,0.84378,
0,1,0,
-0.84378,0,0.536689,
0.439344,0,0.898319,
0,1,0,
-0.898319,0,0.439344,
0.336529,0,0.941673,
0,1,0,
-0.941673,0,0.336529,
0.229525,0,0.973303,
0,1,0,
-0.973303,0,0.229525,
0.119662,0,0.992815,
0,1,0,
-0.992815,0,0.119662,
0.00831041,0,0.999965,
0,1,0,
-0.999965,0,0.00831041,
-0.103145,0,0.994666,
0,1,0,
-0.994666,0,-0.103145,
-0.213316,0,0.976983,
0,1,0,
-0.976983,0,-0.213316,
-0.320832,0,0.947136,
0,1,0,
-0.947136,0,-0.320832,
-0.424353,0,0.905497,
0,1,0,
-0.905497,0,-0.424353,
-0.522591,0,0.852584,
0,1,0,
-0.852584,0,-0.522591,
-0.614322,0,0.789056,
0,1,0,
-0.789056,0,-0.614322,
-0.698404,0,0.715704,
0,1,0,
-0.715704,0,-0.698404,
-0.773791,0,0.633441,
0,1,0,
-0.633441,0,-0.773791,
-0.839545,0,0.543291,
0,1,0,
-0.543291,0,-0.839545,
-0.894845,0,0.446377,
0,1,0,
-0.446377,0,-0.894845,
-0.939004,0,0.343906,
0,1,0,
-0.343906,0,-0.939004,
-0.971472,0,0.237153,
0,1,0,
-0.237153,0,-0.971472,
-0.991845,0,0.127447,
0,1,0,
-0.127447,0,-0.991845,
-0.99987,0,0.0161543,
0,1,0,
-0.0161543,0,-0.99987,
-0.995445,0,-0.0953394,
0,1,0,
0.0953394,0,-0.995445,
-0.978626,0,-0.205646,
0,1,0,
0.205646,0,-0.978626,
-0.949624,0,-0.313392,
0,1,0,
0.313392,0,-0.949624,
-0.908798,0,-0.417237,
0,1,0,
0.417237,0,-0.908798,
-0.856657,0,-0.515886,
0,1,0,
0.515886,0,-0.856657,
-0.79385,0,-0.608113,
0,1,0,
0.608113,0,-0.79385,
-0.72116,0,-0.692769,
0,1,0,
0.692769,0,-0.72116,
-0.639491,0,-0.768799,
0,1,0,
0.768799,0,-0.639491,
-0.54986,0,-0.835257,
0,1,0,
0.835257,0,-0.54986,
-0.453383,0,-0.891316,
0,1,0,
0.891316,0,-0.453383,
-0.351261,0,-0.936278,
0,1,0,
0.936278,0,-0.351261,
-0.244766,0,-0.969582,
0,1,0,
0.969582,0,-0.244766,
-0.135223,0,-0.990815,
0,1,0,
0.990815,0,-0.135223,
-0.0239971,0,-0.999712,
0,1,0,
0.999712,0,-0.0239971,
0.0875279,0,-0.996162,
0,1,0,
0.996162,0,0.0875279,
0.197963,0,-0.980209,
0,1,0,
0.980209,0,0.197963,
0.305934,0,-0.952053,
0,1,0,
0.952053,0,0.305934,
0.410095,0,-0.912043,
0,1,0,
0.912043,0,0.410095,
0.509151,0,-0.860677,
0,1,0,
0.860677,0,0.509151,
0.601867,0,-0.798596,
0,1,0,
0.798596,0,0.601867,
0.68709,0,-0.726572,
0,1,0,
0.726572,0,0.68709,
0.763759,0,-0.645502,
0,1,0,
0.645502,0,0.763759,
0.830918,0,-0.556395,
0,1,0,
0.556395,0,0.830918,
0.887732,0,-0.460361,
0,1,0,
0.460361,0,0.887732,
0.933493,0,-0.358595,
0,1,0,
0.358595,0,0.933493,
0.967632,0,-0.252364,
0,1,0,
0.252364,0,0.967632,
0.989724,0,-0.142991,
0,1,0,
0.142991,0,0.989724,
0.999493,0,-0.0318385,
0,1,0,
0.0318385,0,0.999493,
0.996818,0,0.0797109,
0,1,0,
-0.0797109,0,0.996818,
0.981732,0,0.190268,
0,1,0,
-0.190268,0,0.981732,
0.954423,0,0.298456,
0,1,0,
-0.298456,0,0.954423,
0.915232,0,0.402928,
0,1,0,
-0.402928,0,0.915232,
0.864645,0,0.502384,
0,1,0,
-0.502384,0,0.864645,
0.803293,0,0.595584,
0,1,0,
-0.595584,0,0.803293,
0.73194,0,0.68137,
0,1,0,
-0.68137,0,0.73194,
0.651473,0,0.758672,
0,1,0,
-0.758672,0,0.651473,
0.562896,0,0.826528,
0,1,0,
-0.826528,0,0.562896,
0.46731,0,0.884093,
0,1,0,
-0.884093,0,0.46731,
0.365906,0,0.930652,
0,1,0,
-0.930652,0,0.365906,
0.259947,0,0.965623,
0,1,0,
-0.965623,0,0.259947,
0.150751,0,0.988572,
0,1,0,
-0.988572,0,0.150751,
0.0396779,0,0.999213,
0,1,0,
-0.999213,0,0.0396779,
-0.0718891,0,0.997413,
0,1,0,
-0.997413,0,-0.0718891,
-0.182561,0,0.983195,
0,1,0,
-0.983195,0,-0.182561,
-0.29096,0,0.956735,
0,1,0,
-0.956735,0,-0.29096,
-0.395736,0,0.918364,
0,1,0,
-0.918364,0,-0.395736,
-0.495585,0,0.868559,
0,1,0,
-0.868559,0,-0.495585,
-0.589265,0,0.80794,
0,1,0,
-0.80794,0,-0.589265,
-0.675607,0,0.737262,
0,1,0,
-0.737262,0,-0.675607,
-0.753538,0,0.657405,
0,1,0,
-0.657405,0,-0.753538,
-0.822087,0,0.569362,
0,1,0,
-0.569362,0,-0.822087,
-0.8804,0,0.474231,
0,1,0,
-0.474231,0,-0.8804,
-0.927753,0,0.373196,
0,1,0,
-0.373196,0,-0.927753,
-0.963554,0,0.267514,
0,1,0,
-0.267514,0,-0.963554,
-0.987359,0,0.158501,
0,1,0,
-0.158501,0,-0.987359,
-0.998871,0,0.0475148,
0,1,0,
-0.0475148,0,-0.998871,
-0.997946,0,-0.0640628,
0,1,0,
0.0640628,0,-0.997946,
-0.984596,0,-0.174843,
0,1,0,
0.174843,0,-0.984596,
-0.958988,0,-0.283446,
0,1,0,
0.283446,0,-0.958988,
-0.92144,0,-0.38852,
0,1,0,
0.38852,0,-0.92144,
-0.87242,0,-0.488757,
0,1,0,
0.488757,0,-0.87242,
-0.812538,0,-0.582909,
0,1,0,
0.582909,0,-0.812538,
-0.742539,0,-0.669803,
0,1,0,
0.669803,0,-0.742539,
-0.663295,0,-0.748358,
0,1,0,
0.748358,0,-0.663295,
-0.575793,0,-0.817595,
0,1,0,
0.817595,0,-0.575793,
-0.481123,0,-0.876653,
0,1,0,
0.876653,0,-0.481123,
-0.380462,0,-0.924797,
0,1,0,
0.924797,0,-0.380462,
-0.275064,0,-0.961426,
0,1,0,
0.961426,0,-0.275064,
-0.166241,0,-0.986085,
0,1,0,
0.986085,0,-0.166241,
-0.0553489,0,-0.998467,
0,1,0,
0.998467,0,-0.0553489,
0.0562326,0,-0.998418,
0,1,0,
0.998418,0,0.0562326,
0.167114,0,-0.985938,
0,1,0,
0.985938,0,0.167114,
0.275915,0,-0.961182,
0,1,0,
0.961182,0,0.275915,
0.38128,0,-0.92446,
0,1,0,
0.92446,0,0.38128,
0.481898,0,-0.876227,
0,1,0,
0.876227,0,0.481898,
0.576517,0,-0.817085,
0,1,0,
0.817085,0,0.576517,
0.663957,0,-0.74777,
0,1,0,
0.74777,0,0.663957,
0.743132,0,-0.669145,
0,1,0,
0.669145,0,0.743132,
0.813053,0,-0.582189,
0,1,0,
0.582189,0,0.813053,
0.872852,0,-0.487985,
0,1,0,
0.487985,0,0.872852,
0.921784,0,-0.387704,
0,1,0,
0.387704,0,0.921784,
0.959239,0,-0.282597,
0,1,0,
0.282597,0,0.959239,
0.984751,0,-0.173971,
0,1,0,
0.173971,0,0.984751,
0.998002,0,-0.0631795,
0,1,0,
0.0631795,0,0.998002,
0.998828,0,0.0483989,
0,1,0,
-0.0483989,0,0.998828,
0.987218,0,0.159375,
0,1,0,
-0.159375,0,0.987218,
0.963317,0,0.268366,
0,1,0,
-0.268366,0,0.963317,
0.927422,0,0.374016,
0,1,0,
-0.374016,0,0.927422,
0.87998,0,0.47501,
0,1,0,
-0.47501,0,0.87998,
0.821583,0,0.57009,
0,1,0,
-0.57009,0,0.821583,
0.752956,0,0.658071,
0,1,0,
-0.658071,0,0.752956,
0.674954,0,0.73786,
0,1,0,
-0.73786,0,0.674954,
0.588549,0,0.808461,
0,1,0,
-0.808461,0,0.588549,
0.494817,0,0.868997,
0,1,0,
-0.868997,0,0.494817,
0.394923,0,0.918714,
0,1,0,
-0.918714,0,0.394923,
0.290113,0,0.956992,
0,1,0,
-0.956992,0,0.290113,
0.181691,0,0.983356,
0,1,0,
-0.983356,0,0.181691,
0.0710063,0,0.997476,
0,1,0,
-0.997476,0,0.0710063,
-0.0405622,0,0.999177,
0,1,0,
-0.999177,0,-0.0405622,
-0.151626,0,0.988438,
0,1,0,
-0.988438,0,-0.151626,
-0.260801,0,0.965392,
0,1,0,
-0.965392,0,-0.260801,
-0.36673,0,0.930327,
0,1,0,
-0.930327,0,-0.36673,
-0.468093,0,0.883679,
0,1,0,
-0.883679,0,-0.468093,
-0.563627,0,0.826029,
0,1,0,
-0.826029,0,-0.563627,
-0.652145,0,0.758095,
0,1,0,
-0.758095,0,-0.652145,
-0.732542,0,0.680721,
0,1,0,
-0.680721,0,-0.732542,
-0.80382,0,0.594873,
0,1,0,
-0.594873,0,-0.80382,
-0.865089,0,0.501618,
0,1,0,
-0.501618,0,-0.865089,
-0.915588,0,0.402118,
0,1,0,
-0.402118,0,-0.915588,
-0.954687,0,0.297611,
0,1,0,
-0.297611,0,-0.954687,
-0.9819,0,0.189399,
0,1,0,
-0.189399,0,-0.9819,
-0.996888,0,0.0788287,
0,1,0,
-0.0788287,0,-0.996888,
-0.999464,0,-0.032723,
0,1,0,
0.032723,0,-0.999464,
-0.989597,0,-0.143867,
0,1,0,
0.143867,0,-0.989597,
-0.967409,0,-0.25322,
0,1,0,
0.25322,0,-0.967409,
-0.933176,0,-0.359421,
0,1,0,
0.359421,0,-0.933176,
-0.887324,0,-0.461146,
0,1,0,
0.461146,0,-0.887324,
-0.830425,0,-0.55713,
0,1,0,
0.55713,0,-0.830425,
-0.763187,0,-0.646178,
0,1,0,
0.646178,0,-0.763187,
-0.686447,0,-0.72718,
0,1,0,
0.72718,0,-0.686447,
-0.60116,0,-0.799129,
0,1,0,
0.799129,0,-0.60116,
-0.508389,0,-0.861128,
0,1,0,
0.861128,0,-0.508389,
-0.409288,0,-0.912405,
0,1,0,
0.912405,0,-0.409288,
-0.305091,0,-0.952323,
0,1,0,
0.952323,0,-0.305091,
-0.197095,0,-0.980384,
0,1,0,
0.980384,0,-0.197095,
-0.0866462,0,-0.996239,
0,1,0,
0.996239,0,-0.0866462,
0.0248819,0,-0.99969,
0,1,0,
0.99969,0,0.0248819,
0.1361,0,-0.990695,
0,1,0,
0.990695,0,0.1361,
0.245624,0,-0.969365,
0,1,0,
0.969365,0,0.245624,
0.35209,0,-0.935966,
0,1,0,
0.935966,0,0.35209,
0.454172,0,-0.890914,
0,1,0,
0.890914,0,0.454172,
0.550599,0,-0.83477,
0,1,0,
0.83477,0,0.550599,
0.640171,0,-0.768232,
0,1,0,
0.768232,0,0.640171,
0.721773,0,-0.69213,
0,1,0,
0.69213,0,0.721773,
0.794388,0,-0.60741,
0,1,0,
0.60741,0,0.794388,
0.857113,0,-0.515128,
0,1,0,
0.515128,0,0.857113,
0.909167,0,-0.416432,
0,1,0,
0.416432,0,0.909167,
0.949901,0,-0.312552,
0,1,0,
0.312552,0,0.949901,
0.978808,0,-0.20478,
0,1,0,
0.20478,0,0.978808,
0.995529,0,-0.0944584,
0,1,0,
0.0944584,0,0.995529,
0.999855,0,0.0170392,
0,1,0,
-0.0170392,0,0.999855,
0.991732,0,0.128325,
0,1,0,
-0.128325,0,0.991732,
0.971262,0,0.238012,
0,1,0,
-0.238012,0,0.971262,
0.938699,0,0.344737,
0,1,0,
-0.344737,0,0.938699,
0.89445,0,0.447169,
0,1,0,
-0.447169,0,0.89445,
0.839063,0,0.544034,
0,1,0,
-0.544034,0,0.839063,
0.77323,0,0.634125,
0,1,0,
-0.634125,0,0.77323,
0.697771,0,0.716321,
0,1,0,
-0.716321,0,0.697771,
0.613623,0,0.789599,
0,1,0,
-0.789599,0,0.613623,
0.521836,0,0.853046,
0,1,0,
-0.853046,0,0.521836,
0.423551,0,0.905872,
0,1,0,
-0.905872,0,0.423551,
0.319994,0,0.94742,
0,1,0,
-0.94742,0,0.319994,
0.212452,0,0.977172,
0,1,0,
-0.977172,0,0.212452,
0.102265,0,0.994757,
0,1,0,
-0.994757,0,0.102265,
-0.00919542,0,0.999958,
0,1,0,
-0.999958,0,-0.00919542,
-0.120541,0,0.992708,
0,1,0,
-0.992708,0,-0.120541,
-0.230386,0,0.973099,
0,1,0,
-0.973099,0,-0.230386,
-0.337363,0,0.941375,
0,1,0,
-0.941375,0,-0.337363,
-0.440139,0,0.89793,
0,1,0,
-0.89793,0,-0.440139,
-0.537435,0,0.843305,
0,1,0,
-0.843305,0,-0.537435,
-0.62804,0,0.778181,
0,1,0,
-0.778181,0,-0.62804,
-0.710826,0,0.703368,
0,1,0,
-0.703368,0,-0.710826,
-0.784761,0,0.619798,
0,1,0,
-0.619798,0,-0.784761,
-0.848926,0,0.528511,
0,1,0,
-0.528511,0,-0.848926,
-0.902522,0,0.430644,
0,1,0,
-0.430644,0,-0.902522,
-0.94488,0,0.327416,
0,1,0,
-0.327416,0,-0.94488,
-0.975475,0,0.22011,
0,1,0,
-0.22011,0,-0.975475,
-0.993924,0,0.110065,
0,1,0,
-0.110065,0,-0.993924,
-0.999999,0,-0.0013511,
0,1,0,
0.0013511,0,-0.999999,
-0.993623,0,-0.11275,
0,1,0,
0.11275,0,-0.993623,
-0.974877,0,-0.222746,
0,1,0,
0.222746,0,-0.974877,
-0.943992,0,-0.329968,
0,1,0,
0.329968,0,-0.943992,
-0.901355,0,-0.433082,
0,1,0,
0.433082,0,-0.901355,
-0.847495,0,-0.530803,
0,1,0,
0.530803,0,-0.847495,
-0.783084,0,-0.621916,
0,1,0,
0.621916,0,-0.783084,
