0,1,0,
0.00222244,0,0.999998,
0.999997,0,-0.00227535,
0,1,0,
0.00227535,0,0.999997,
0.999997,0,-0.00232889,
0,1,0,
0.00232889,0,0.999997,
0.999997,0,-0.00238305,
0,1,0,
0.00238305,0,0.999997,
0.999997,0,-0.00243783,
0,1,0,
0.00243783,0,0.999997,
0.999997,0,-0.00249324,
0,1,0,
0.00249324,0,0.999997,
0.999997,0,-0.00254926,
0,1,0,
0.00254926,0,0.999997,
0.999997,0,-0.00260591,
0,1,0,
0.00260591,0,0.999997,
0.999996,0,-0.00266319,
0,1,0,
0.00266319,0,0.999996,
0.999996,0,-0.00272108,
0,1,0,
0.00272108,0,0.999996,
0.999996,0,-0.0027796,
0,1,0,
0.0027796,0,0.999996,
0.999996,0,-0.00283874,
0,1,0,
0.00283874,0,0.999996,
0.999996,0,-0.0028985,
0,1,0,
0.0028985,0,0.999996,
0.999996,0,-0.00295889,
0,1,0,
0.00295889,0,0.999996,
0.999995,0,-0.0030199,
0,1,0,
0.0030199,0,0.999995,
0.999995,0,-0.00308153,
0,1,0,
0.00308153,0,0.999995,
0.999995,0,-0.00314378,
0,1,0,
0.00314378,0,0.999995,
0.999995,0,-0.00320665,
0,1,0,
0.00320665,0,0.999995,
0.999995,0,-0.00327015,
0,1,0,
0.00327015,0,0.999995,
0.999994,0,-0.00333427,
0,1,0,
0.00333427,0,0.999994,
0.999994,0,-0.00339901,
0,1,0,
0.00339901,0,0.999994,
0.999994,0,-0.00346438,
0,1,0,
0.00346438,0,0.999994,
0.999994,0,-0.00353037,
0,1,0,
0.00353037,0,0.999994,
0.999994,0,-0.00359698,
0,1,0,
0.00359698,0,0.999994,
0.999993,0,-0.00366421,
0,1,0,
0.00366421,0,0.999993,
0.999993,0,-0.00373207,
0,1,0,
0.00373207,0,0.999993,
0.999993,0,-0.00380054,
0,1,0,
0.00380054,0,0.999993,
0.999993,0,-0.00386965,
0,1,0,
0.00386965,0,0.999993,
0.999992,0,-0.00393937,
0,1,0,
0.00393937,0,0.999992,
0.999992,0,-0.00400971,
0,1,0,
0.00400971,0,0.999992,
0.999992,0,-0.00408068,
0,1,0,
0.00408068,0,0.999992,
0.999991,0,-0.00415227,
0,1,0,
0.00415227,0,0.999991,
0.999991,0,-0.00422449,
0,1,0,
0.00422449,0,0.999991,
0.999991,0,-0.00429732,
0,1,0,
0.00429732,0,0.999991,
0.99999,0,-0.00437078,
0,1,0,
0.00437078,0,0.99999,
0.99999,0,-0.00444486,
0,1,0,
0.00444486,0,0.99999,
0.99999,0,-0.00451956,
0,1,0,
0.00451956,0,0.99999,
0.999989,0,-0.00459489,
0,1,0,
0.00459489,0,0.999989,
0.999989,0,-0.00467084,
0,1,0,
0.00467084,0,0.999989,
0.999989,0,-0.00474741,
0,1,0,
0.00474741,0,0.999989,
0.999988,0,-0.0048246,
0,1,0,
0.0048246,0,0.999988,
0.999988,0,-0.00490241,
0,1,0,
0.00490241,0,0.999988,
0.999988,0,-0.00498085,
0,1,0,
0.00498085,0,0.999988,
0.999987,0,-0.00505991,
0,1,0,
0.00505991,0,0.999987,
0.999987,0,-0.0051396,
0,1,0,
0.0051396,0,0.999987,
0.999986,0,-0.0052199,
0,1,0,
0.0052199,0,0.999986,
0.999986,0,-0.00530083,
0,1,0,
0.00530083,0,0.999986,
0.999986,0,-0.00538238,
0,1,0,
0.00538238,0,0.999986,
0.999985,0,-0.00546455,
0,1,0,
0.00546455,0,0.999985,
0.999985,0,-0.00554735,
0,1,0,
0.00554735,0,0.999985,
0.999984,0,-0.00563077,
0,1,0,
0.00563077,0,0.999984,
0.999984,0,-0.00571481,
0,1,0,
0.00571481,0,0.999984,
0.999983,0,-0.00579947,
0,1,0,
0.00579947,0,0.999983,
0.999983,0,-0.00588475,
0,1,0,
0.00588475,0,0.999983,
0.999982,0,-0.00597066,
0,1,0,
0.00597066,0,0.999982,
0.999982,0,-0.00605719,
0,1,0,
0.00605719,0,0.999982,
0.999981,0,-0.00614435,
0,1,0,
0.00614435,0,0.999981,
0.999981,0,-0.00623212,
0,1,0,
0.00623212,0,0.999981,
0.99998,0,-0.00632052,
0,1,0,
0.00632052,0,0.99998,
0.999979,0,-0.00640954,
0,1,0,
0.00640954,0,0.999979,
0.999979,0,-0.00649918,
0,1,0,
0.00649918,0,0.999979,
0.999978,0,-0.00658945,
0,1,0,
0.00658945,0,0.999978,
0.999978,0,-0.00668033,
0,1,0,
0.00668033,0,0.999978,
0.999977,0,-0.00677184,
0,1,0,
0.00677184,0,0.999977,
0.999976,0,-0.00686398,
0,1,0,
0.00686398,0,0.999976,
0.999976,0,-0.00695673,
0,1,0,
0.00695673,0,0.999976,
0.999975,0,-0.00705011,
0,1,0,
0.00705011,0,0.999975,
0.999974,0,-0.00714411,
0,1,0,
0.00714411,0,0.999974,
0.999974,0,-0.00723873,
0,1,0,
0.00723873,0,0.999974,
0.999973,0,-0.00733398,
0,1,0,
0.00733398,0,0.999973,
0.999972,0,-0.00742984,
0,1,0,
0.00742984,0,0.999972,
0.999972,0,-0.00752633,
0,1,0,
0.00752633,0,0.999972,
0.999971,0,-0.00762345,
0,1,0,
0.00762345,0,0.999971,
0.99997,0,-0.00772118,
0,1,0,
0.00772118,0,0.99997,
0.999969,0,-0.00781954,
0,1,0,
0.00781954,0,0.999969,
0.999969,0,-0.00791852,
0,1,0,
0.00791852,0,0.999969,
0.999968,0,-0.00801812,
0,1,0,
0.00801812,0,0.999968,
0.999967,0,-0.00811834,
0,1,0,
0.00811834,0,0.999967,
0.999966,0,-0.00821919,
0,1,0,
0.00821919,0,0.999966,
0.999965,0,-0.00832066,
0,1,0,
0.00832066,0,0.999965,
0.999965,0,-0.00842275,
0,1,0,
0.00842275,0,0.999965,
0.999964,0,-0.00852546,
0,1,0,
0.00852546,0,0.999964,
0.999963,0,-0.0086288,
0,1,0,
0.0086288,0,0.999963,
0.999962,0,-0.00873276,
0,1,0,
0.00873276,0,0.999962,
0.999961,0,-0.00883734,
0,1,0,
0.00883734,0,0.999961,
0.99996,0,-0.00894254,
0,1,0,
0.00894254,0,0.99996,
0.999959,0,-0.00904837,
0,1,0,
0.00904837,0,0.999959,
0.999958,0,-0.00915482,
0,1,0,
0.00915482,0,0.999958,
0.999957,0,-0.00926189,
0,1,0,
0.00926189,0,0.999957,
0.999956,0,-0.00936958,
0,1,0,
0.00936958,0,0.999956,
0.999955,0,-0.0094779,
0,1,0,
0.0094779,0,0.999955,
0.999954,0,-0.00958684,
0,1,0,
0.00958684,0,0.999954,
0.999953,0,-0.0096964,
0,1,0,
0.0096964,0,0.999953,
0.999952,0,-0.00980658,
0,1,0,
0.00980658,0,0.999952,
0.999951,0,-0.00991738,
0,1,0,
0.00991738,0,0.999951,
0.99995,0,-0.0100288,
0,1,0,
0.0100288,0,0.99995,
0.999949,0,-0.0101409,
0,1,0,
0.0101409,0,0.999949,
0.999947,0,-0.0102535,
0,1,0,
0.0102535,0,0.999947,
0.999946,0,-0.0103668,
0,1,0,
0.0103668,0,0.999946,
0.999945,0,-0.0104807,
0,1,0,
0.0104807,0,0.999945,
0.999944,0,-0.0105953,
0,1,0,
0.0105953,0,0.999944,
0.999943,0,-0.0107104,
0,1,0,
0.0107104,0,0.999943,
0.999941,0,-0.0108262,
0,1,0,
0.0108262,0,0.999941,
0.99994,0,-0.0109426,
0,1,0,
0.0109426,0,0.99994,
0.999939,0,-0.0110597,
0,1,0,
0.0110597,0,0.999939,
0.999938,0,-0.0111773,
0,1,0,
0.0111773,0,0.999938,
0.999936,0,-0.0112956,
0,1,0,
0.0112956,0,0.999936,
0.999935,0,-0.0114145,
0,1,0,
0.0114145,0,0.999935,
0.999933,0,-0.011534,
0,1,0,
0.011534,0,0.999933,
0.999932,0,-0.0116541,
0,1,0,
0.0116541,0,0.999932,
0.999931,0,-0.0117749,
0,1,0,
0.0117749,0,0.999931,
0.999929,0,-0.0118963,
0,1,0,
0.0118963,0,0.999929,
0.999928,0,-0.0120183,
0,1,0,
0.0120183,0,0.999928,
0.999926,0,-0.0121409,
0,1,0,
0.0121409,0,0.999926,
0.999925,0,-0.0122642,
0,1,0,
0.0122642,0,0.999925,
0.999923,0,-0.0123881,
0,1,0,
0.0123881,0,0.999923,
0.999922,0,-0.0125126,
0,1,0,
0.0125126,0,0.999922,
0.99992,0,-0.0126377,
0,1,0,
0.0126377,0,0.99992,
0.999919,0,-0.0127634,
0,1,0,
0.0127634,0,0.999919,
0.999917,0,-0.0128898,
0,1,0,
0.0128898,0,0.999917,
0.999915,0,-0.0130168,
0,1,0,
0.0130168,0,0.999915,
0.999914,0,-0.0131444,
0,1,0,
0.0131444,0,0.999914,
0.999912,0,-0.0132726,
0,1,0,
0.0132726,0,0.999912,
0.99991,0,-0.0134015,
0,1,0,
0.0134015,0,0.99991,
0.999908,0,-0.0135309,
0,1,0,
0.0135309,0,0.999908,
0.999907,0,-0.013661,
0,1,0,
0.013661,0,0.999907,
0.999905,0,-0.0137917,
0,1,0,
0.0137917,0,0.999905,
0.999903,0,-0.0139231,
0,1,0,
0.0139231,0,0.999903,
0.999901,0,-0.0140551,
0,1,0,
0.0140551,0,0.999901,
0.999899,0,-0.0141876,
0,1,0,
0.0141876,0,0.999899,
0.999897,0,-0.0143208,
0,1,0,
0.0143208,0,0.999897,
0.999896,0,-0.0144547,
0,1,0,
0.0144547,0,0.999896,
0.999894,0,-0.0145891,
0,1,0,
0.0145891,0,0.999894,
0.999892,0,-0.0147242,
0,1,0,
0.0147242,0,0.999892,
0.99989,0,-0.0148599,
0,1,0,
0.0148599,0,0.99989,
0.999888,0,-0.0149962,
0,1,0,
0.0149962,0,0.999888,
0.999885,0,-0.0151332,
0,1,0,
0.0151332,0,0.999885,
0.999883,0,-0.0152707,
0,1,0,
0.0152707,0,0.999883,
0.999881,0,-0.0154089,
0,1,0,
0.0154089,0,0.999881,
0.999879,0,-0.0155477,
0,1,0,
0.0155477,0,0.999879,
0.999877,0,-0.0156871,
0,1,0,
0.0156871,0,0.999877,
0.999875,0,-0.0158272,
0,1,0,
0.0158272,0,0.999875,
0.999873,0,-0.0159679,
0,1,0,
0.0159679,0,0.999873,
0.99987,0,-0.0161092,
0,1,0,
0.0161092,0,0.99987,
0.999868,0,-0.0162511,
0,1,0,
0.0162511,0,0.999868,
0.999866,0,-0.0163936,
0,1,0,
0.0163936,0,0.999866,
0.999863,0,-0.0165368,
0,1,0,
0.0165368,0,0.999863,
0.999861,0,-0.0166806,
0,1,0,
0.0166806,0,0.999861,
0.999858,0,-0.016825,
0,1,0,
0.016825,0,0.999858,
0.999856,0,-0.01697,
0,1,0,
0.01697,0,0.999856,
0.999854,0,-0.0171157,
0,1,0,
0.0171157,0,0.999854,
0.999851,0,-0.0172619,
0,1,0,
0.0172619,0,0.999851,
0.999848,0,-0.0174088,
0,1,0,
0.0174088,0,0.999848,
0.999846,0,-0.0175563,
0,1,0,
0.0175563,0,0.999846,
0.999843,0,-0.0177045,
0,1,0,
0.0177045,0,0.999843,
0.999841,0,-0.0178533,
0,1,0,
0.0178533,0,0.999841,
0.999838,0,-0.0180026,
0,1,0,
0.0180026,0,0.999838,
0.999835,0,-0.0181526,
0,1,0,
0.0181526,0,0.999835,
0.999832,0,-0.0183033,
0,1,0,
0.0183033,0,0.999832,
0.99983,0,-0.0184545,
0,1,0,
0.0184545,0,0.99983,
0.999827,0,-0.0186064,
0,1,0,
0.0186064,0,0.999827,
0.999824,0,-0.0187589,
0,1,0,
0.0187589,0,0.999824,
0.999821,0,-0.018912,
0,1,0,
0.018912,0,0.999821,
0.999818,0,-0.0190657,
0,1,0,
0.0190657,0,0.999818,
0.999815,0,-0.0192201,
0,1,0,
0.0192201,0,0.999815,
0.999812,0,-0.0193751,
0,1,0,
0.0193751,0,0.999812,
0.999809,0,-0.0195307,
0,1,0,
0.0195307,0,0.999809,
0.999806,0,-0.0196869,
0,1,0,
0.0196869,0,0.999806,
0.999803,0,-0.0198438,
0,1,0,
0.0198438,0,0.999803,
0.9998,0,-0.0200012,
0,1,0,
0.0200012,0,0.9998,
0.999797,0,-0.0201593,
0,1,0,
0.0201593,0,0.999797,
0.999794,0,-0.020318,
0,1,0,
0.020318,0,0.999794,
0.99979,0,-0.0204774,
0,1,0,
0.0204774,0,0.99979,
0.999787,0,-0.0206373,
0,1,0,
0.0206373,0,0.999787,
0.999784,0,-0.0207979,
0,1,0,
0.0207979,0,0.999784,
0.99978,0,-0.0209591,
0,1,0,
0.0209591,0,0.99978,
0.999777,0,-0.0211209,
0,1,0,
0.0211209,0,0.999777,
0.999773,0,-0.0212834,
0,1,0,
0.0212834,0,0.999773,
0.99977,0,-0.0214464,
0,1,0,
0.0214464,0,0.99977,
0.999766,0,-0.0216101,
0,1,0,
0.0216101,0,0.999766,
0.999763,0,-0.0217744,
0,1,0,
0.0217744,0,0.999763,
0.999759,0,-0.0219394,
0,1,0,
0.0219394,0,0.999759,
0.999756,0,-0.0221049,
0,1,0,
0.0221049,0,0.999756,
0.999752,0,-0.0222711,
0,1,0,
0.0222711,0,0.999752,
0.999748,0,-0.0224379,
0,1,0,
0.0224379,0,0.999748,
0.999744,0,-0.0226053,
0,1,0,
0.0226053,0,0.999744,
0.999741,0,-0.0227733,
0,1,0,
0.0227733,0,0.999741,
0.999737,0,-0.022942,
0,1,0,
0.022942,0,0.999737,
0.999733,0,-0.0231113,
0,1,0,
0.0231113,0,0.999733,
0.999729,0,-0.0232812,
0,1,0,
0.0232812,0,0.999729,
0.999725,0,-0.0234517,
0,1,0,
0.0234517,0,0.999725,
0.999721,0,-0.0236229,
0,1,0,
0.0236229,0,0.999721,
0.999717,0,-0.0237946,
0,1,0,
0.0237946,0,0.999717,
0.999713,0,-0.023967,
0,1,0,
0.023967,0,0.999713,
0.999709,0,-0.02414,
0,1,0,
0.02414,0,0.999709,
0.999704,0,-0.0243137,
0,1,0,
0.0243137,0,0.999704,
0.9997,0,-0.0244879,
0,1,0,
0.0244879,0,0.9997,
0.999696,0,-0.0246628,
0,1,0,
0.0246628,0,0.999696,
0.999691,0,-0.0248383,
0,1,0,
0.0248383,0,0.999691,
0.999687,0,-0.0250144,
0,1,0,
0.0250144,0,0.999687,
0.999683,0,-0.0251912,
0,1,0,
0.0251912,0,0.999683,
0.999678,0,-0.0253685,
0,1,0,
0.0253685,0,0.999678,
0.999674,0,-0.0255465,
0,1,0,
0.0255465,0,0.999674,
0.999669,0,-0.0257251,
0,1,0,
0.0257251,0,0.999669,
0.999664,0,-0.0259044,
0,1,0,
0.0259044,0,0.999664,
0.99966,0,-0.0260842,
0,1,0,
0.0260842,0,0.99966,
0.999655,0,-0.0262647,
0,1,0,
0.0262647,0,0.999655,
0.99965,0,-0.0264458,
0,1,0,
0.0264458,0,0.99965,
0.999645,0,-0.0266275,
0,1,0,
0.0266275,0,0.999645,
0.999641,0,-0.0268098,
0,1,0,
0.0268098,0,0.999641,
0.999636,0,-0.0269928,
0,1,0,
0.0269928,0,0.999636,
0.999631,0,-0.0271764,
0,1,0,
0.0271764,0,0.999631,
0.999626,0,-0.0273606,
0,1,0,
0.0273606,0,0.999626,
0.999621,0,-0.0275454,
0,1,0,
0.0275454,0,0.999621,
0.999615,0,-0.0277308,
0,1,0,
0.0277308,0,0.999615,
0.99961,0,-0.0279169,
0,1,0,
0.0279169,0,0.99961,
0.999605,0,-0.0281036,
0,1,0,
0.0281036,0,0.999605,
0.9996,0,-0.0282909,
0,1,0,
0.0282909,0,0.9996,
0.999594,0,-0.0284788,
0,1,0,
0.0284788,0,0.999594,
0.999589,0,-0.0286674,
0,1,0,
0.0286674,0,0.999589,
0.999584,0,-0.0288565,
0,1,0,
0.0288565,0,0.999584,
0.999578,0,-0.0290463,
0,1,0,
0.0290463,0,0.999578,
0.999573,0,-0.0292368,
0,1,0,
0.0292368,0,0.999573,
0.999567,0,-0.0294278,
0,1,0,
0.0294278,0,0.999567,
0.999561,0,-0.0296194,
0,1,0,
0.0296194,0,0.999561,
0.999556,0,-0.0298117,
0,1,0,
0.0298117,0,0.999556,
0.99955,0,-0.0300046,
0,1,0,
0.0300046,0,0.99955,
0.999544,0,-0.0301981,
0,1,0,
0.0301981,0,0.999544,
0.999538,0,-0.0303923,
0,1,0,
0.0303923,0,0.999538,
0.999532,0,-0.030587,
0,1,0,
0.030587,0,0.999532,
0.999526,0,-0.0307824,
0,1,0,
0.0307824,0,0.999526,
0.99952,0,-0.0309784,
0,1,0,
0.0309784,0,0.99952,
0.999514,0,-0.0311751,
0,1,0,
0.0311751,0,0.999514,
0.999508,0,-0.0313723,
0,1,0,
0.0313723,0,0.999508,
0.999502,0,-0.0315702,
0,1,0,
0.0315702,0,0.999502,
0.999495,0,-0.0317687,
0,1,0,
0.0317687,0,0.999495,
0.999489,0,-0.0319678,
0,1,0,
0.0319678,0,0.999489,
0.999482,0,-0.0321675,
0,1,0,
0.0321675,0,0.999482,
0.999476,0,-0.0323678,
0,1,0,
0.0323678,0,0.999476,
0.999469,0,-0.0325688,
0,1,0,
0.0325688,0,0.999469,
0.999463,0,-0.0327704,
0,1,0,
0.0327704,0,0.999463,
0.999456,0,-0.0329726,
0,1,0,
0.0329726,0,0.999456,
0.99945,0,-0.0331755,
0,1,0,
0.0331755,0,0.99945,
0.999443,0,-0.0333789,
0,1,0,
0.0333789,0,0.999443,
0.999436,0,-0.033583,
0,1,0,
0.033583,0,0.999436,
0.999429,0,-0.0337877,
0,1,0,
0.0337877,0,0.999429,
0.999422,0,-0.033993,
0,1,0,
0.033993,0,0.999422,
0.999415,0,-0.0341989,
0,1,0,
0.0341989,0,0.999415,
0.999408,0,-0.0344055,
0,1,0,
0.0344055,0,0.999408,
0.999401,0,-0.0346127,
0,1,0,
0.0346127,0,0.999401,
0.999394,0,-0.0348205,
0,1,0,
0.0348205,0,0.999394,
0.999386,0,-0.0350289,
0,1,0,
0.0350289,0,0.999386,
0.999379,0,-0.0352379,
0,1,0,
0.0352379,0,0.999379,
0.999372,0,-0.0354476,
0,1,0,
0.0354476,0,0.999372,
0.999364,0,-0.0356579,
0,1,0,
0.0356579,0,0.999364,
0.999357,0,-0.0358688,
0,1,0,
0.0358688,0,0.999357,
0.999349,0,-0.0360803,
0,1,0,
0.0360803,0,0.999349,
0.999341,0,-0.0362925,
0,1,0,
0.0362925,0,0.999341,
0.999333,0,-0.0365052,
0,1,0,
0.0365052,0,0.999333,
0.999326,0,-0.0367186,
0,1,0,
0.0367186,0,0.999326,
0.999318,0,-0.0369326,
0,1,0,
0.0369326,0,0.999318,
0.99931,0,-0.0371472,
0,1,0,
0.0371472,0,0.99931,
0.999302,0,-0.0373625,
0,1,0,
0.0373625,0,0.999302,
0.999294,0,-0.0375783,
0,1,0,
0.0375783,0,0.999294,
0.999286,0,-0.0377948,
0,1,0,
0.0377948,0,0.999286,
0.999277,0,-0.0380119,
0,1,0,
0.0380119,0,0.999277,
0.999269,0,-0.0382297,
0,1,0,
0.0382297,0,0.999269,
0.999261,0,-0.038448,
0,1,0,
0.038448,0,0.999261,
0.999252,0,-0.038667,
0,1,0,
0.038667,0,0.999252,
0.999244,0,-0.0388866,
0,1,0,
0.0388866,0,0.999244,
0.999235,0,-0.0391068,
0,1,0,
0.0391068,0,0.999235,
0.999226,0,-0.0393276,
0,1,0,
0.0393276,0,0.999226,
0.999218,0,-0.0395491,
0,1,0,
0.0395491,0,0.999218,
0.999209,0,-0.0397711,
0,1,0,
0.0397711,0,0.999209,
0.9992,0,-0.0399938,
0,1,0,
0.0399938,0,0.9992,
0.999191,0,-0.0402171,
0,1,0,
0.0402171,0,0.999191,
0.999182,0,-0.0404411,
0,1,0,
0.0404411,0,0.999182,
0.999173,0,-0.0406656,
0,1,0,
0.0406656,0,0.999173,
0.999164,0,-0.0408908,
0,1,0,
0.0408908,0,0.999164,
0.999154,0,-0.0411166,
0,1,0,
0.0411166,0,0.999154,
0.999145,0,-0.041343,
0,1,0,
0.041343,0,0.999145,
0.999136,0,-0.04157,
0,1,0,
0.04157,0,0.999136,
0.999126,0,-0.0417976,
0,1,0,
0.0417976,0,0.999126,
0.999117,0,-0.0420259,
0,1,0,
0.0420259,0,0.999117,
0.999107,0,-0.0422548,
0,1,0,
0.0422548,0,0.999107,
0.999097,0,-0.0424843,
0,1,0,
0.0424843,0,0.999097,
0.999087,0,-0.0427144,
0,1,0,
0.0427144,0,0.999087,
0.999077,0,-0.0429452,
0,1,0,
0.0429452,0,0.999077,
0.999067,0,-0.0431766,
0,1,0,
0.0431766,0,0.999067,
0.999057,0,-0.0434085,
0,1,0,
0.0434085,0,0.999057,
0.999047,0,-0.0436411,
0,1,0,
0.0436411,0,0.999047,
0.999037,0,-0.0438744,
0,1,0,
0.0438744,0,0.999037,
0.999027,0,-0.0441082,
0,1,0,
0.0441082,0,0.999027,
0.999016,0,-0.0443427,
0,1,0,
0.0443427,0,0.999016,
0.999006,0,-0.0445778,
0,1,0,
0.0445778,0,0.999006,
0.998995,0,-0.0448135,
0,1,0,
0.0448135,0,0.998995,
0.998985,0,-0.0450498,
0,1,0,
0.0450498,0,0.998985,
0.998974,0,-0.0452867,
0,1,0,
0.0452867,0,0.998974,
0.998963,0,-0.0455243,
0,1,0,
0.0455243,0,0.998963,
0.998952,0,-0.0457625,
0,1,0,
0.0457625,0,0.998952,
0.998941,0,-0.0460013,
0,1,0,
0.0460013,0,0.998941,
0.99893,0,-0.0462407,
0,1,0,
0.0462407,0,0.99893,
0.998919,0,-0.0464807,
0,1,0,
0.0464807,0,0.998919,
0.998908,0,-0.0467214,
0,1,0,
0.0467214,0,0.998908,
0.998897,0,-0.0469627,
0,1,0,
0.0469627,0,0.998897,
0.998885,0,-0.0472046,
0,1,0,
0.0472046,0,0.998885,
0.998874,0,-0.0474471,
0,1,0,
0.0474471,0,0.998874,
0.998862,0,-0.0476902,
0,1,0,
0.0476902,0,0.998862,
0.998851,0,-0.047934,
0,1,0,
0.047934,0,0.998851,
0.998839,0,-0.0481783,
0,1,0,
0.0481783,0,0.998839,
0.998827,0,-0.0484233,
0,1,0,
0.0484233,0,0.998827,
0.998815,0,-0.0486689,
0,1,0,
0.0486689,0,0.998815,
0.998803,0,-0.0489152,
