0.975674,0.219227,0,
-0.219227,0.975674,0,
0,0,1,
0.975298,0.220894,0,
-0.220894,0.975298,0,
0,0,1,
0.97494,0.222467,0,
-0.222467,0.97494,0,
0,0,1,
0.974601,0.223947,0,
-0.223947,0.974601,0,
0,0,1,
0.974282,0.225334,0,
-0.225334,0.974282,0,
0,0,1,
0.973981,0.226628,0,
-0.226628,0.973981,0,
0,0,1,
0.973701,0.22783,0,
-0.22783,0.973701,0,
0,0,1,
0.973441,0.228938,0,
-0.228938,0.973441,0,
0,0,1,
0.973201,0.229954,0,
-0.229954,0.973201,0,
0,0,1,
0.972983,0.230878,0,
-0.230878,0.972983,0,
0,0,1,
0.972785,0.231709,0,
-0.231709,0.972785,0,
0,0,1,
0.972609,0.232447,0,
-0.232447,0.972609,0,
0,0,1,
0.972454,0.233093,0,
-0.233093,0.972454,0,
0,0,1,
0.972321,0.233647,0,
-0.233647,0.972321,0,
0,0,1,
0.97221,0.234108,0,
-0.234108,0.97221,0,
0,0,1,
0.972122,0.234477,0,
-0.234477,0.972122,0,
0,0,1,
0.972055,0.234754,0,
-0.234754,0.972055,0,
0,0,1,
0.97201,0.234939,0,
-0.234939,0.97201,0,
0,0,1,
0.971988,0.235031,0,
-0.235031,0.971988,0,
0,0,1,
