0,0,1,
0.893387,0.449287,0,
-0.449287,0.893387,0,
0,0,1,
0.893174,0.449711,0,
-0.449711,0.893174,0,
0,0,1,
0.892961,0.450135,0,
-0.450135,0.892961,0,
0,0,1,
0.892747,0.450558,0,
-0.450558,0.892747,0,
0,0,1,
0.892533,0.450982,0,
-0.450982,0.892533,0,
0,0,1,
0.892319,0.451405,0,
-0.451405,0.892319,0,
0,0,1,
0.892105,0.451829,0,
-0.451829,0.892105,0,
0,0,1,
0.89189,0.452252,0,
-0.452252,0.89189,0,
0,0,1,
0.891676,0.452675,0,
-0.452675,0.891676,0,
0,0,1,
0.891461,0.453098,0,
-0.453098,0.891461,0,
0,0,1,
0.891246,0.453521,0,
-0.453521,0.891246,0,
0,0,1,
0.89103,0.453944,0,
-0.453944,0.89103,0,
0,0,1,
0.890815,0.454367,0,
-0.454367,0.890815,0,
0,0,1,
0.890599,0.454789,0,
-0.454789,0.890599,0,
0,0,1,
0.890383,0.455212,0,
-0.455212,0.890383,0,
0,0,1,
0.890167,0.455634,0,
-0.455634,0.890167,0,
0,0,1,
0.889951,0.456057,0,
-0.456057,0.889951,0,
0,0,1,
0.889734,0.456479,0,
-0.456479,0.889734,0,
0,0,1,
0.889518,0.456901,0,
-0.456901,0.889518,0,
0,0,1,
0.889301,0.457323,0,
-0.457323,0.889301,0,
0,0,1,
0.889084,0.457745,0,
-0.457745,0.889084,0,
0,0,1,
0.888866,0.458167,0,
-0.458167,0.888866,0,
0,0,1,
0.888649,0.458588,0,
-0.458588,0.888649,0,
0,0,1,
0.888431,0.45901,0,
-0.45901,0.888431,0,
0,0,1,
0.888213,0.459432,0,
-0.459432,0.888213,0,
0,0,1,
0.887995,0.459853,0,
-0.459853,0.887995,0,
0,0,1,
0.887777,0.460274,0,
-0.460274,0.887777,0,
0,0,1,
0.887558,0.460695,0,
-0.460695,0.887558,0,
0,0,1,
0.88734,0.461117,0,
-0.461117,0.88734,0,
0,0,1,
0.887121,0.461538,0,
-0.461538,0.887121,0,
0,0,1,
0.886902,0.461958,0,
-0.461958,0.886902,0,
0,0,1,
0.886682,0.462379,0,
-0.462379,0.886682,0,
0,0,1,
0.886463,0.4628,0,
-0.4628,0.886463,0,
0,0,1,
0.886243,0.46322,0,
-0.46322,0.886243,0,
0,0,1,
0.886023,0.463641,0,
-0.463641,0.886023,0,
0,0,1,
0.885803,0.464061,0,
-0.464061,0.885803,0,
0,0,1,
0.885583,0.464482,0,
-0.464482,0.885583,0,
0,0,1,
0.885362,0.464902,0,
-0.464902,0.885362,0,
0,0,1,
0.885142,0.465322,0,
-0.465322,0.885142,0,
0,0,1,
0.884921,0.465742,0,
-0.465742,0.884921,0,
0,0,1,
0.8847,0.466162,0,
-0.466162,0.8847,0,
0,0,1,
0.884478,0.466581,0,
-0.466581,0.884478,0,
0,0,1,
0.884257,0.467001,0,
-0.467001,0.884257,0,
0,0,1,
0.884035,0.46742,0,
-0.46742,0.884035,0,
0,0,1,
0.883813,0.46784,0,
-0.46784,0.883813,0,
0,0,1,
0.883591,0.468259,0,
-0.468259,0.883591,0,
0,0,1,
0.883369,0.468678,0,
-0.468678,0.883369,0,
0,0,1,
0.883146,0.469098,0,
-0.469098,0.883146,0,
0,0,1,
0.882924,0.469517,0,
-0.469517,0.882924,0,
0,0,1,
0.882701,0.469935,0,
-0.469935,0.882701,0,
0,0,1,
0.882478,0.470354,0,
-0.470354,0.882478,0,
0,0,1,
0.882254,0.470773,0,
-0.470773,0.882254,0,
0,0,1,
0.882031,0.471191,0,
-0.471191,0.882031,0,
0,0,1,
0.881807,0.47161,0,
-0.47161,0.881807,0,
0,0,1,
0.881583,0.472028,0,
-0.472028,0.881583,0,
0,0,1,
0.881359,0.472447,0,
-0.472447,0.881359,0,
0,0,1,
0.881135,0.472865,0,
-0.472865,0.881135,0,
0,0,1,
0.880911,0.473283,0,
-0.473283,0.880911,0,
0,0,1,
0.880686,0.473701,0,
-0.473701,0.880686,0,
0,0,1,
0.880461,0.474119,0,
-0.474119,0.880461,0,
0,0,1,
0.880236,0.474536,0,
-0.474536,0.880236,0,
0,0,1,
0.880011,0.474954,0,
-0.474954,0.880011,0,
0,0,1,
0.879785,0.475371,0,
-0.475371,0.879785,0,
0,0,1,
0.87956,0.475789,0,
-0.475789,0.87956,0,
0,0,1,
0.879334,0.476206,0,
-0.476206,0.879334,0,
0,0,1,
0.879108,0.476623,0,
-0.476623,0.879108,0,
0,0,1,
0.878881,0.47704,0,
-0.47704,0.878881,0,
0,0,1,
0.878655,0.477457,0,
-0.477457,0.878655,0,
0,0,1,
0.878428,0.477874,0,
-0.477874,0.878428,0,
0,0,1,
0.878201,0.478291,0,
-0.478291,0.878201,0,
0,0,1,
0.877974,0.478708,0,
-0.478708,0.877974,0,
0,0,1,
0.877747,0.479124,0,
-0.479124,0.877747,0,
0,0,1,
0.87752,0.479541,0,
-0.479541,0.87752,0,
0,0,1,
0.877292,0.479957,0,
-0.479957,0.877292,0,
0,0,1,
0.877064,0.480373,0,
-0.480373,0.877064,0,
0,0,1,
0.876836,0.480789,0,
-0.480789,0.876836,0,
0,0,1,
0.876608,0.481205,0,
-0.481205,0.876608,0,
0,0,1,
0.87638,0.481621,0,
-0.481621,0.87638,0,
0,0,1,
0.876151,0.482037,0,
-0.482037,0.876151,0,
0,0,1,
0.875922,0.482453,0,
-0.482453,0.875922,0,
0,0,1,
0.875693,0.482868,0,
-0.482868,0.875693,0,
0,0,1,
0.875464,0.483284,0,
-0.483284,0.875464,0,
0,0,1,
0.875234,0.483699,0,
-0.483699,0.875234,0,
0,0,1,
0.875005,0.484114,0,
-0.484114,0.875005,0,
0,0,1,
0.874775,0.484529,0,
-0.484529,0.874775,0,
0,0,1,
0.874545,0.484944,0,
-0.484944,0.874545,0,
0,0,1,
0.874315,0.485359,0,
-0.485359,0.874315,0,
0,0,1,
0.874084,0.485774,0,
-0.485774,0.874084,0,
0,0,1,
0.873854,0.486189,0,
-0.486189,0.873854,0,
0,0,1,
0.873623,0.486603,0,
-0.486603,0.873623,0,
0,0,1,
0.873392,0.487018,0,
-0.487018,0.873392,0,
0,0,1,
0.873161,0.487432,0,
-0.487432,0.873161,0,
0,0,1,
0.872929,0.487847,0,
-0.487847,0.872929,0,
0,0,1,
0.872698,0.488261,0,
-0.488261,0.872698,0,
0,0,1,
0.872466,0.488675,0,
-0.488675,0.872466,0,
0,0,1,
0.872234,0.489089,0,
-0.489089,0.872234,0,
0,0,1,
0.872002,0.489502,0,
-0.489502,0.872002,0,
0,0,1,
0.87177,0.489916,0,
-0.489916,0.87177,0,
0,0,1,
0.871537,0.49033,0,
-0.49033,0.871537,0,
0,0,1,
0.871304,0.490743,0,
-0.490743,0.871304,0,
0,0,1,
0.871071,0.491157,0,
-0.491157,0.871071,0,
0,0,1,
0.870838,0.49157,0,
-0.49157,0.870838,0,
0,0,1,
0.870605,0.491983,0,
-0.491983,0.870605,0,
0,0,1,
0.870371,0.492396,0,
-0.492396,0.870371,0,
0,0,1,
0.870137,0.492809,0,
-0.492809,0.870137,0,
0,0,1,
0.869904,0.493222,0,
-0.493222,0.869904,0,
0,0,1,
0.869669,0.493635,0,
-0.493635,0.869669,0,
0,0,1,
0.869435,0.494047,0,
-0.494047,0.869435,0,
0,0,1,
0.869201,0.49446,0,
-0.49446,0.869201,0,
0,0,1,
0.868966,0.494872,0,
-0.494872,0.868966,0,
0,0,1,
0.868731,0.495284,0,
-0.495284,0.868731,0,
0,0,1,
0.868496,0.495697,0,
-0.495697,0.868496,0,
0,0,1,
0.868261,0.496109,0,
-0.496109,0.868261,0,
0,0,1,
0.868025,0.49652,0,
-0.49652,0.868025,0,
0,0,1,
0.867789,0.496932,0,
-0.496932,0.867789,0,
0,0,1,
0.867553,0.497344,0,
-0.497344,0.867553,0,
0,0,1,
0.867317,0.497756,0,
-0.497756,0.867317,0,
0,0,1,
0.867081,0.498167,0,
-0.498167,0.867081,0,
0,0,1,
