0.932157,0,63.3709
0.967322,0,64.5438
1.00347,0,65.7274
1.04063,0,66.9218
1.0788,0,68.1268
1.11802,0,69.3426
1.15829,0,70.5691
1.19964,0,71.8063
1.24209,0,73.0542
1.28566,0,74.3128
1.33036,0,75.5822
1.37621,0,76.8622
1.42324,0,78.153
1.47147,0,79.4544
1.5209,0,80.7666
1.57158,0,82.0894
1.6235,0,83.423
1.6767,0,84.7672
1.7312,0,86.1222
1.78702,0,87.4878
1.84417,0,88.8641
1.90268,0,90.2511
1.96257,0,91.6488
2.02386,0,93.0571
2.08658,0,94.4761
2.15074,0,95.9058
2.21636,0,97.3462
2.28348,0,98.7972
2.3521,0,100.259
2.42226,0,101.731
2.49398,0,103.214
2.56727,0,104.708
2.64217,0,106.212
2.71869,0,107.727
2.79685,0,109.253
2.87669,0,110.789
2.95823,0,112.336
3.04148,0,113.893
3.12647,0,115.462
3.21323,0,117.04
3.30178,0,118.63
3.39215,0,120.23
3.48435,0,121.84
3.57842,0,123.462
3.67437,0,125.093
3.77224,0,126.736
3.87205,0,128.389
3.97382,0,130.052
4.07758,0,131.727
4.18335,0,133.411
4.29117,0,135.107
4.40105,0,136.812
4.51302,0,138.529
4.62711,0,140.256
4.74334,0,141.994
4.86175,0,143.742
4.98235,0,145.5
5.10517,0,147.27
5.23025,0,149.049
5.35761,0,150.84
5.48727,0,152.64
5.61926,0,154.452
5.75361,0,156.273
5.89035,0,158.106
6.02951,0,159.949
6.17111,0,161.802
6.31518,0,163.666
6.46175,0,165.54
6.61085,0,167.425
6.7625,0,169.32
6.91674,0,171.225
7.0736,0,173.141
7.23309,0,175.068
7.39526,0,177.005
7.56013,0,178.952
7.72773,0,180.91
7.89809,0,182.878
8.07124,0,184.857
8.24721,0,186.846
8.42603,0,188.845
8.60773,0,190.855
8.79233,0,192.875
8.97988,0,194.906
9.1704,0,196.946
9.36392,0,198.998
9.56047,0,201.059
9.76008,0,203.131
9.96279,0,205.213
10.1686,0,207.306
10.3776,0,209.408
10.5898,0,211.521
10.8052,0,213.645
11.0238,0,215.778
11.2457,0,217.922
11.471,0,220.076
11.6996,0,222.24
11.9315,0,224.415
12.1669,0,226.6
12.4057,0,228.795
12.648,0,231
12.8938,0,233.215
13.1432,0,235.441
13.3961,0,237.676
13.6526,0,239.922
13.9128,0,242.178
14.1766,0,244.444
14.4441,0,246.72
14.7154,0,249.007
14.9905,0,251.303
15.2694,0,253.61
15.5521,0,255.926
15.8386,0,258.253
16.1291,0,260.589
16.4236,0,262.936
16.722,0,265.292
17.0244,0,267.659
17.3309,0,270.036
17.6414,0,272.422
17.9561,0,274.819
18.2749,0,277.225
18.5979,0,279.642
18.9252,0,282.068
19.2567,0,284.504
19.5924,0,286.95
19.9325,0,289.406
20.277,0,291.872
20.6259,0,294.347
20.9792,0,296.833
21.3369,0,299.328
21.6992,0,301.833
22.066,0,304.348
22.4374,0,306.872
22.8134,0,309.406
23.194,0,311.95
23.5794,0,314.504
23.9694,0,317.067
24.3642,0,319.64
24.7639,0,322.223
25.1683,0,324.815
25.5776,0,327.417
25.9918,0,330.028
26.411,0,332.649
26.8351,0,335.28
27.2642,0,337.92
27.6984,0,340.57
28.1377,0,343.229
28.5821,0,345.897
29.0317,0,348.575
29.4865,0,351.263
29.9465,0,353.96
30.4118,0,356.666
30.8824,0,359.381
31.3584,0,362.106
31.8397,0,364.841
32.3265,0,367.584
32.8187,0,370.337
33.3164,0,373.099
33.8197,0,375.871
34.3286,0,378.651
34.843,0,381.441
35.3632,0,384.24
35.889,0,387.048
36.4205,0,389.865
36.9578,0,392.691
37.5009,0,395.527
38.0499,0,398.371
38.6047,0,401.225
39.1655,0,404.087
39.7322,0,406.958
40.3049,0,409.839
40.8837,0,412.728
41.4685,0,415.626
42.0595,0,418.533
42.6566,0,421.449
43.2598,0,424.374
43.8693,0,427.307
44.4851,0,430.249
45.1072,0,433.2
45.7356,0,436.16
46.3704,0,439.128
47.0117,0,442.105
47.6593,0,445.091
48.3135,0,448.085
48.9742,0,451.087
49.6415,0,454.099
50.3154,0,457.118
50.996,0,460.147
51.6832,0,463.183
52.3772,0,466.228
53.078,0,469.282
53.7855,0,472.344
54.4999,0,475.414
55.2212,0,478.492
55.9494,0,481.579
56.6845,0,484.674
57.4267,0,487.777
58.1759,0,490.888
58.9322,0,494.007
59.6955,0,497.134
60.4661,0,500.27
61.2438,0,503.413
62.0288,0,506.565
62.821,0,509.724
63.6205,0,512.892
64.4274,0,516.067
65.2416,0,519.25
66.0633,0,522.441
66.8924,0,525.639
67.729,0,528.846
68.5731,0,532.06
69.4249,0,535.281
70.2842,0,538.511
71.1512,0,541.747
72.0258,0,544.992
72.9082,0,548.244
73.7983,0,551.503
74.6962,0,554.77
75.602,0,558.044
76.5156,0,561.326
77.4372,0,564.615
78.3666,0,567.911
79.3041,0,571.215
80.2496,0,574.525
81.2031,0,577.843
82.1647,0,581.168
83.1345,0,584.5
84.1124,0,587.839
85.0985,0,591.185
86.0928,0,594.537
87.0955,0,597.897
88.1064,0,601.264
89.1257,0,604.637
90.1533,0,608.017
91.1894,0,611.404
92.2339,0,614.798
93.2869,0,618.198
94.3484,0,621.605
95.4185,0,625.018
96.4972,0,628.438
97.5845,0,631.864
98.6804,0,635.297
99.7851,0,638.736
100.898,0,642.182
102.021,0,645.633
103.152,0,649.091
104.291,0,652.555
105.44,0,656.025
106.597,0,659.501
107.764,0,662.983
108.939,0,666.472
110.124,0,669.966
111.317,0,673.466
112.52,0,676.971
