3.50396,0,9.42663
3.5558,0,9.48544
3.60799,0,9.54398
3.66052,0,9.60223
3.71339,0,9.6602
3.7666,0,9.71788
3.82013,0,9.77525
3.87399,0,9.83233
3.92816,0,9.88909
3.98265,0,9.94554
4.03745,0,10.0017
4.09255,0,10.0575
4.14796,0,10.113
4.20365,0,10.1681
4.25964,0,10.2229
4.31591,0,10.2774
4.37246,0,10.3315
4.42929,0,10.3853
4.48638,0,10.4388
4.54374,0,10.4918
4.60136,0,10.5445
4.65923,0,10.5969
4.71735,0,10.6489
4.77571,0,10.7005
4.8343,0,10.7517
4.89313,0,10.8026
4.95219,0,10.853
5.01147,0,10.9031
5.07096,0,10.9528
5.13067,0,11.0021
5.19058,0,11.051
5.25069,0,11.0996
5.311,0,11.1477
5.37149,0,11.1954
5.43217,0,11.2427
5.49303,0,11.2896
5.55406,0,11.3361
5.61526,0,11.3822
5.67662,0,11.4279
5.73814,0,11.4732
5.79981,0,11.518
5.86163,0,11.5624
5.92359,0,11.6065
5.98569,0,11.65
6.04792,0,11.6932
6.11027,0,11.7359
6.17274,0,11.7782
6.23533,0,11.8201
6.29803,0,11.8616
6.36083,0,11.9026
6.42374,0,11.9432
6.48674,0,11.9833
6.54983,0,12.0231
6.613,0,12.0623
6.67626,0,12.1012
6.73959,0,12.1396
6.80299,0,12.1776
6.86645,0,12.2151
6.92997,0,12.2522
6.99355,0,12.2888
7.05718,0,12.3251
7.12086,0,12.3608
7.18458,0,12.3962
7.24833,0,12.431
7.31212,0,12.4655
7.37593,0,12.4995
7.43976,0,12.533
7.50361,0,12.5662
7.56748,0,12.5988
7.63135,0,12.6311
7.69523,0,12.6628
7.75911,0,12.6942
7.82298,0,12.7251
7.88685,0,12.7555
7.9507,0,12.7855
8.01454,0,12.8151
8.07835,0,12.8442
8.14214,0,12.8729
8.2059,0,12.9011
8.26962,0,12.9289
8.33331,0,12.9563
8.39696,0,12.9832
8.46056,0,13.0097
8.52411,0,13.0357
8.5876,0,13.0613
8.65104,0,13.0864
8.71442,0,13.1111
8.77773,0,13.1354
8.84098,0,13.1592
8.90415,0,13.1826
8.96725,0,13.2056
9.03027,0,13.2281
9.0932,0,13.2502
9.15605,0,13.2718
9.21881,0,13.293
9.28148,0,13.3138
9.34405,0,13.3341
9.40652,0,13.3541
9.46889,0,13.3735
9.53116,0,13.3926
9.59331,0,13.4112
9.65535,0,13.4294
9.71728,0,13.4472
9.77909,0,13.4645
9.84078,0,13.4814
9.90234,0,13.4979
9.96378,0,13.5139
10.0251,0,13.5296
10.0863,0,13.5448
10.1473,0,13.5596
10.2082,0,13.5739
10.269,0,13.5879
10.3296,0,13.6014
10.3901,0,13.6145
10.4504,0,13.6272
10.5105,0,13.6395
10.5706,0,13.6513
10.6304,0,13.6627
10.6901,0,13.6738
10.7497,0,13.6844
10.8091,0,13.6946
10.8683,0,13.7043
10.9273,0,13.7137
10.9862,0,13.7227
11.0449,0,13.7312
11.1035,0,13.7394
11.1618,0,13.7471
11.22,0,13.7544
11.278,0,13.7613
11.3359,0,13.7679
11.3935,0,13.774
11.451,0,13.7797
11.5083,0,13.785
11.5653,0,13.7899
11.6222,0,13.7944
11.6789,0,13.7985
11.7355,0,13.8022
