0,-0.988585,0.150665,
1,0,0,
0,0.666775,-0.745259,
0,0.745259,0.666775,
1,0,0,
0,-0.991087,-0.133214,
0,0.133214,-0.991087,
1,0,0,
0,-0.393908,-0.91915,
0,0.91915,-0.393908,
1,0,0,
0,-0.517079,0.855937,
0,-0.855937,-0.517079,
1,0,0,
0,0.555164,-0.831741,
0,0.831741,0.555164,
1,0,0,
0,0.420477,0.907303,
0,-0.907303,0.420477,
1,0,0,
0,0.541633,-0.840615,
0,0.840615,0.541633,
1,0,0,
0,-0.999995,-0.0031718,
0,0.0031718,-0.999995,
1,0,0,
0,-0.972063,0.234718,
0,-0.234718,-0.972063,
1,0,0,
0,0.891663,-0.4527,
0,0.4527,0.891663,
1,0,0,
0,0.894427,0.447214,
0,-0.447214,0.894427,
1,0,0,
0,-0.671133,0.741337,
0,-0.741337,-0.671133,
1,0,0,
0,-0.209525,-0.977803,
0,0.977803,-0.209525,
1,0,0,
0,0.989311,-0.145819,
0,0.145819,0.989311,
1,0,0,
0,0.68874,-0.725008,
0,0.725008,0.68874,
1,0,0,
0,0.358759,-0.93343,
0,0.93343,0.358759,
1,0,0,
0,0.29152,0.956565,
0,-0.956565,0.29152,
1,0,0,
0,-0.693182,-0.720762,
0,0.720762,-0.693182,
1,0,0,
0,0.523644,0.851937,
0,-0.851937,0.523644,
1,0,0,
0,0.191094,-0.981572,
0,0.981572,0.191094,
