0.269418,-6.25167e-09,0.68596
0.273006,-6.42547e-09,0.689787
0.276614,-6.6028e-09,0.693594
0.280242,-6.78373e-09,0.697383
0.28389,-6.9683e-09,0.701152
0.287557,-7.15655e-09,0.704903
0.291244,-7.34853e-09,0.708634
0.29495,-7.54428e-09,0.712346
0.298676,-7.74386e-09,0.716039
0.302421,-7.94731e-09,0.719712
0.306185,-8.15468e-09,0.723366
0.309969,-8.36602e-09,0.727
0.313771,-8.58137e-09,0.730614
0.317592,-8.80078e-09,0.734208
0.321432,-9.0243e-09,0.737783
0.325291,-9.25199e-09,0.741337
0.329168,-9.48389e-09,0.744871
0.333064,-9.72004e-09,0.748385
0.336978,-9.9605e-09,0.751878
0.34091,-1.02053e-08,0.755351
0.34486,-1.04545e-08,0.758803
0.348829,-1.07082e-08,0.762235
0.352815,-1.09664e-08,0.765646
0.356819,-1.12292e-08,0.769036
0.360841,-1.14965e-08,0.772405
0.36488,-1.17686e-08,0.775753
0.368937,-1.20453e-08,0.77908
0.373011,-1.23268e-08,0.782386
0.377103,-1.26131e-08,0.785671
0.381211,-1.29043e-08,0.788934
0.385337,-1.32004e-08,0.792175
0.389479,-1.35015e-08,0.795395
0.393639,-1.38076e-08,0.798594
0.397815,-1.41187e-08,0.80177
0.402007,-1.4435e-08,0.804925
0.406216,-1.47565e-08,0.808058
0.410442,-1.50833e-08,0.811169
0.414683,-1.54153e-08,0.814257
0.418941,-1.57526e-08,0.817324
0.423215,-1.60954e-08,0.820368
0.427505,-1.64436e-08,0.82339
0.43181,-1.67973e-08,0.82639
0.436131,-1.71566e-08,0.829367
0.440468,-1.75215e-08,0.832321
0.44482,-1.7892e-08,0.835253
0.449187,-1.82683e-08,0.838162
0.453569,-1.86504e-08,0.841048
0.457967,-1.90383e-08,0.843911
0.462379,-1.94321e-08,0.846751
0.466807,-1.98318e-08,0.849569
0.471248,-2.02376e-08,0.852363
0.475705,-2.06494e-08,0.855133
0.480176,-2.10673e-08,0.857881
0.484661,-2.14914e-08,0.860605
0.489161,-2.19218e-08,0.863306
0.493674,-2.23584e-08,0.865983
0.498202,-2.28014e-08,0.868636
0.502743,-2.32507e-08,0.871266
0.507298,-2.37066e-08,0.873872
0.511867,-2.41689e-08,0.876455
0.516449,-2.46379e-08,0.879013
0.521044,-2.51134e-08,0.881548
0.525653,-2.55957e-08,0.884058
0.530275,-2.60847e-08,0.886544
0.534909,-2.65806e-08,0.889007
0.539557,-2.70833e-08,0.891445
0.544217,-2.75929e-08,0.893858
0.54889,-2.81095e-08,0.896248
0.553575,-2.86332e-08,0.898612
0.558273,-2.9164e-08,0.900953
0.562982,-2.97019e-08,0.903269
0.567704,-3.02471e-08,0.90556
0.572438,-3.07995e-08,0.907826
0.577183,-3.13593e-08,0.910068
0.581941,-3.19266e-08,0.912285
0.586709,-3.25013e-08,0.914477
0.591489,-3.30835e-08,0.916644
0.596281,-3.36733e-08,0.918787
0.601084,-3.42708e-08,0.920904
0.605897,-3.48759e-08,0.922996
0.610722,-3.54889e-08,0.925063
0.615557,-3.61097e-08,0.927104
0.620403,-3.67384e-08,0.929121
0.625259,-3.73751e-08,0.931112
0.630126,-3.80197e-08,0.933078
0.635003,-3.86725e-08,0.935018
0.63989,-3.93334e-08,0.936933
0.644787,-4.00026e-08,0.938822
0.649694,-4.068e-08,0.940685
0.65461,-4.13657e-08,0.942523
0.659536,-4.20599e-08,0.944336
0.664472,-4.27625e-08,0.946122
0.669417,-4.34736e-08,0.947883
0.674371,-4.41934e-08,0.949618
0.679333,-4.49217e-08,0.951327
0.684305,-4.56588e-08,0.95301
0.689286,-4.64047e-08,0.954667
0.694275,-4.71595e-08,0.956298
0.699273,-4.79231e-08,0.957903
0.704279,-4.86957e-08,0.959482
0.709293,-4.94774e-08,0.961035
0.714315,-5.02682e-08,0.962561
0.719345,-5.10681e-08,0.964061
0.724383,-5.18773e-08,0.965535
0.729429,-5.26958e-08,0.966983
0.734482,-5.35236e-08,0.968404
0.739543,-5.43609e-08,0.969799
0.74461,-5.52077e-08,0.971168
0.749685,-5.6064e-08,0.97251
0.754767,-5.693e-08,0.973825
0.759855,-5.78057e-08,0.975114
0.764951,-5.86911e-08,0.976376
0.770053,-5.95864e-08,0.977612
0.775161,-6.04915e-08,0.978821
0.780275,-6.14067e-08,0.980003
0.785396,-6.23318e-08,0.981159
0.790522,-6.3267e-08,0.982288
0.795655,-6.42124e-08,0.98339
0.800793,-6.51681e-08,0.984465
0.805937,-6.6134e-08,0.985513
0.811086,-6.71103e-08,0.986535
0.81624,-6.8097e-08,0.987529
0.8214,-6.90943e-08,0.988497
0.826564,-7.01021e-08,0.989438
0.831734,-7.11205e-08,0.990351
0.836908,-7.21496e-08,0.991238
0.842086,-7.31896e-08,0.992098
0.847269,-7.42403e-08,0.99293
0.852457,-7.5302e-08,0.993736
0.857648,-7.63746e-08,0.994514
0.862844,-7.74583e-08,0.995266
0.868043,-7.85531e-08,0.99599
0.873246,-7.96591e-08,0.996687
0.878453,-8.07763e-08,0.997357
0.883663,-8.19049e-08,0.998
0.888877,-8.30448e-08,0.998615
0.894093,-8.41963e-08,0.999203
0.899313,-8.53592e-08,0.999764
0.904535,-8.65337e-08,1.0003
0.90976,-8.772e-08,1.0008
0.914988,-8.89179e-08,1.00128
0.920218,-9.01277e-08,1.00174
0.925451,-9.13493e-08,1.00216
0.930685,-9.25829e-08,1.00256
0.935922,-9.38286e-08,1.00293
0.94116,-9.50863e-08,1.00327
0.946401,-9.63562e-08,1.00358
0.951642,-9.76383e-08,1.00387
0.956886,-9.89327e-08,1.00413
0.96213,-1.00239e-07,1.00437
0.967376,-1.01559e-07,1.00457
0.972623,-1.0289e-07,1.00475
0.97787,-1.04235e-07,1.0049
0.983118,-1.05592e-07,1.00502
0.988367,-1.06962e-07,1.00512
0.993616,-1.08344e-07,1.00519
0.998866,-1.09739e-07,1.00523
1.00412,-1.11148e-07,1.00524
1.00937,-1.12569e-07,1.00523
1.01461,-1.14004e-07,1.00519
1.01986,-1.15451e-07,1.00512
1.02511,-1.16912e-07,1.00502
1.03036,-1.18386e-07,1.0049
1.03561,-1.19874e-07,1.00475
1.04086,-1.21375e-07,1.00457
1.0461,-1.22889e-07,1.00437
1.05135,-1.24418e-07,1.00413
1.05659,-1.25959e-07,1.00387
1.06183,-1.27515e-07,1.00358
1.06707,-1.29084e-07,1.00327
1.07231,-1.30667e-07,1.00293
1.07755,-1.32265e-07,1.00256
1.08278,-1.33876e-07,1.00216
1.08801,-1.35501e-07,1.00174
1.09324,-1.37141e-07,1.00128
1.09847,-1.38795e-07,1.0008
1.1037,-1.40463e-07,1.0003
1.10892,-1.42145e-07,0.999765
1.11414,-1.43842e-07,0.999204
1.11935,-1.45554e-07,0.998616
1.12457,-1.4728e-07,0.998
1.12978,-1.49021e-07,0.997358
1.13499,-1.50776e-07,0.996688
1.14019,-1.52547e-07,0.995991
1.14539,-1.54332e-07,0.995267
1.15058,-1.56133e-07,0.994515
1.15577,-1.57948e-07,0.993737
1.16096,-1.59779e-07,0.992931
1.16615,-1.61625e-07,0.992099
1.17132,-1.63486e-07,0.991239
1.1765,-1.65363e-07,0.990352
1.18167,-1.67254e-07,0.989439
1.18683,-1.69162e-07,0.988498
1.19199,-1.71085e-07,0.98753
1.19715,-1.73024e-07,0.986536
1.20229,-1.74978e-07,0.985514
1.20744,-1.76949e-07,0.984466
1.21258,-1.78935e-07,0.983391
1.21771,-1.80937e-07,0.982289
1.22284,-1.82955e-07,0.98116
1.22796,-1.8499e-07,0.980004
1.23307,-1.8704e-07,0.978822
1.23818,-1.89107e-07,0.977613
1.24328,-1.9119e-07,0.976378
1.24838,-1.9329e-07,0.975115
1.25346,-1.95406e-07,0.973826
1.25855,-1.97539e-07,0.972511
1.26362,-1.99688e-07,0.971169
1.26869,-2.01854e-07,0.969801
1.27375,-2.04037e-07,0.968406
1.2788,-2.06237e-07,0.966985
1.28385,-2.08454e-07,0.965537
1.28889,-2.10688e-07,0.964063
1.29392,-2.12939e-07,0.962563
1.29894,-2.15207e-07,0.961036
1.30395,-2.17492e-07,0.959484
1.30896,-2.19795e-07,0.957905
1.31396,-2.22115e-07,0.9563
1.31895,-2.24453e-07,0.954669
1.32393,-2.26808e-07,0.953012
1.3289,-2.29181e-07,0.951329
1.33386,-2.31572e-07,0.94962
1.33881,-2.3398e-07,0.947885
1.34376,-2.36407e-07,0.946124
1.3487,-2.38851e-07,0.944338
1.35362,-2.41313e-07,0.942525
1.35854,-2.43794e-07,0.940688
1.36344,-2.46293e-07,0.938824
1.36834,-2.4881e-07,0.936935
1.37323,-2.51345e-07,0.93502
1.37811,-2.53899e-07,0.93308
1.38297,-2.56471e-07,0.931114
1.38783,-2.59062e-07,0.929123
1.39267,-2.61671e-07,0.927107
1.39751,-2.643e-07,0.925065
