2.38976e-05,8.31126e-06,1,
1,2.8076e-05,-2.42298e-05,
-2.80762e-05,1,-8.42603e-06,
2.42295e-05,8.42671e-06,1,
1,2.84606e-05,-2.45617e-05,
-2.84608e-05,1,-8.54145e-06,
2.45615e-05,8.54215e-06,1,
1,2.88452e-05,-2.48936e-05,
-2.88454e-05,1,-8.65687e-06,
2.48934e-05,8.65759e-06,1,
1,2.92298e-05,-2.52255e-05,
-2.923e-05,1,-8.7723e-06,
2.52253e-05,8.77303e-06,1,
1,2.96144e-05,-2.55574e-05,
-2.96146e-05,1,-8.88772e-06,
2.55572e-05,8.88848e-06,1,
1,2.9999e-05,-2.58894e-05,
-2.99992e-05,1,-9.00314e-06,
2.58891e-05,9.00392e-06,1,
1,3.03836e-05,-2.62213e-05,
-3.03838e-05,1,-9.11857e-06,
2.6221e-05,9.11936e-06,1,
1,3.07682e-05,-2.65532e-05,
-3.07684e-05,1,-9.23399e-06,
2.65529e-05,9.23481e-06,1,
1,3.11528e-05,-2.68851e-05,
-3.1153e-05,1,-9.34941e-06,
2.68848e-05,9.35025e-06,1,
1,3.15374e-05,-2.7217e-05,
-3.15376e-05,1,-9.46484e-06,
2.72167e-05,9.4657e-06,1,
1,3.1922e-05,-2.75489e-05,
-3.19223e-05,1,-9.58026e-06,
2.75486e-05,9.58114e-06,1,
1,3.23066e-05,-2.78809e-05,
-3.23069e-05,1,-9.69568e-06,
2.78805e-05,9.69658e-06,1,
1,3.26912e-05,-2.82128e-05,
-3.26915e-05,1,-9.81111e-06,
2.82124e-05,9.81203e-06,1,
1,3.30758e-05,-2.85447e-05,
-3.30761e-05,1,-9.92653e-06,
2.85444e-05,9.92747e-06,1,
1,3.34604e-05,-2.88766e-05,
-3.34607e-05,1,-1.0042e-05,
2.88763e-05,1.00429e-05,1,
1,3.3845e-05,-2.92085e-05,
-3.38453e-05,1,-1.01574e-05,
2.92082e-05,1.01584e-05,1,
1,3.42296e-05,-2.95404e-05,
-3.42299e-05,1,-1.02728e-05,
2.95401e-05,1.02738e-05,1,
1,3.46142e-05,-2.98723e-05,
-3.46145e-05,1,-1.03882e-05,
2.9872e-05,1.03893e-05,1,
1,3.49988e-05,-3.02043e-05,
-3.49991e-05,1,-1.05036e-05,
3.02039e-05,1.05047e-05,1,
1,3.53834e-05,-3.05362e-05,
-3.53837e-05,1,-1.06191e-05,
3.05358e-05,1.06201e-05,1,
1,3.5768e-05,-3.08681e-05,
-3.57683e-05,1,-1.07345e-05,
3.08677e-05,1.07356e-05,1,
1,3.61526e-05,-3.12e-05,
-3.61529e-05,1,-1.08499e-05,
3.11996e-05,1.0851e-05,1,
1,3.65372e-05,-3.15319e-05,
-3.65375e-05,1,-1.09653e-05,
3.15315e-05,1.09665e-05,1,
1,3.69218e-05,-3.18638e-05,
-3.69221e-05,1,-1.10808e-05,
3.18634e-05,1.10819e-05,1,
1,3.73064e-05,-3.21958e-05,
-3.73068e-05,1,-1.11962e-05,
3.21953e-05,1.11974e-05,1,
1,3.7691e-05,-3.25277e-05,
-3.76914e-05,1,-1.13116e-05,
3.25272e-05,1.13128e-05,1,
1,3.80756e-05,-3.28596e-05,
-3.8076e-05,1,-1.1427e-05,
3.28592e-05,1.14283e-05,1,
