0,0.040001,0
0,0.100002,0
0,0.180003,0
0,0.280004,0
0,0.400005,0
0,0.540006,0
0,0.700007,0
0,0.880008,0
0,1.08001,0
0,1.30001,0
0,1.54001,0
0,1.80001,0
0,2.08001,0
0,2.38001,0
0,2.70002,0
0,3.04002,0
0,3.40002,0
0,3.78002,0
0,4.18002,0
0,4.60002,0
0,5.04002,0
0,5.50002,0
0,5.98002,0
0,6.48002,0
0,7.00002,0
0,7.54003,0
0,8.10003,0
0,8.68003,0
0,9.28003,0
0,9.90003,0
0,10.54,0
0,11.2,0
0,11.88,0
0,12.58,0
0,13.3,0
0,14.04,0
0,14.8,0
0,15.58,0
0,16.38,0
0,17.2,0
0,18.04,0
0,18.9,0
0,19.78,0
0,20.68,0
0,21.6,0
0,22.54,0
0,23.5,0
0,24.48,0
0,25.48,0
0,26.5,0
0,27.5401,0
0,28.6001,0
0,29.6801,0
0,30.7801,0
0,31.9001,0
0,33.0401,0
0,34.2001,0
0,35.3801,0
0,36.5801,0
0,37.8001,0
0,39.0401,0
0,40.3001,0
0,41.5801,0
0,42.8801,0
0,44.2001,0
0,45.5401,0
0,46.9001,0
0,48.2801,0
0,49.6801,0
0,51.1001,0
0,52.5401,0
0,54.0001,0
0,55.4801,0
0,56.9801,0
0,58.5001,0
0,60.0401,0
0,61.6001,0
0,63.1801,0
0,64.7801,0
0,66.4001,0
0,68.0401,0
0,69.7001,0
0,71.3801,0
0,73.0801,0
0,74.8001,0
0,76.5401,0
0,78.3001,0
0,80.0801,0
0,81.8801,0
0,83.7001,0
0,85.5401,0
0,87.4001,0
0,89.2801,0
0,91.1801,0
0,93.1001,0
0,95.0401,0
0,97.0001,0
0,98.9801,0
0,100.98,0
0,103,0
